Date,Close_ABBN.SW,Close_ALC.SW,Close_CFR.SW,Close_GEBN.SW,Close_GIVN.SW,Close_HOLN.SW,Close_KNIN.SW,Close_LOGN.SW,Close_LONN.SW,Close_NESN.SW,Close_NOVN.SW,Close_PGHN.SW,Close_ROG.SW,Close_SCMN.SW,Close_SIKA.SW,Close_SLHN.SW,Close_SOON.SW,Close_SREN.SW,Close_UBSG.SW,Close_ZURN.SW,High_ABBN.SW,High_ALC.SW,High_CFR.SW,High_GEBN.SW,High_GIVN.SW,High_HOLN.SW,High_KNIN.SW,High_LOGN.SW,High_LONN.SW,High_NESN.SW,High_NOVN.SW,High_PGHN.SW,High_ROG.SW,High_SCMN.SW,High_SIKA.SW,High_SLHN.SW,High_SOON.SW,High_SREN.SW,High_UBSG.SW,High_ZURN.SW,Low_ABBN.SW,Low_ALC.SW,Low_CFR.SW,Low_GEBN.SW,Low_GIVN.SW,Low_HOLN.SW,Low_KNIN.SW,Low_LOGN.SW,Low_LONN.SW,Low_NESN.SW,Low_NOVN.SW,Low_PGHN.SW,Low_ROG.SW,Low_SCMN.SW,Low_SIKA.SW,Low_SLHN.SW,Low_SOON.SW,Low_SREN.SW,Low_UBSG.SW,Low_ZURN.SW,Open_ABBN.SW,Open_ALC.SW,Open_CFR.SW,Open_GEBN.SW,Open_GIVN.SW,Open_HOLN.SW,Open_KNIN.SW,Open_LOGN.SW,Open_LONN.SW,Open_NESN.SW,Open_NOVN.SW,Open_PGHN.SW,Open_ROG.SW,Open_SCMN.SW,Open_SIKA.SW,Open_SLHN.SW,Open_SOON.SW,Open_SREN.SW,Open_UBSG.SW,Open_ZURN.SW,Volume_ABBN.SW,Volume_ALC.SW,Volume_CFR.SW,Volume_GEBN.SW,Volume_GIVN.SW,Volume_HOLN.SW,Volume_KNIN.SW,Volume_LOGN.SW,Volume_LONN.SW,Volume_NESN.SW,Volume_NOVN.SW,Volume_PGHN.SW,Volume_ROG.SW,Volume_SCMN.SW,Volume_SIKA.SW,Volume_SLHN.SW,Volume_SOON.SW,Volume_SREN.SW,Volume_UBSG.SW,Volume_ZURN.SW
2018-07-23,17.137609481811523,,72.38967895507812,367.9631652832031,1992.2105712890625,35.6884651184082,119.47020721435547,40.81727981567383,272.09307861328125,66.48638916015625,52.137474060058594,597.3311157226562,185.5699005126953,336.6708984375,127.33099365234375,252.84390258789062,168.07150268554688,56.16476821899414,11.685192108154297,203.30126953125,17.215049981299156,,73.6345891444831,369.3128490624369,2009.6326138888794,35.86145417021791,119.97218995516785,40.99397866782615,273.04745628002354,66.86565104476745,52.239182331557295,598.5186527320452,185.6892332134375,338.23924573284097,128.88827639065764,254.01312740690028,169.38845204406218,56.43029646400522,11.719582856204543,203.9828024774476,17.067913802135458,,72.28874462721615,366.8665150331157,1986.9839585091174,35.36504993093877,116.921712992126,40.384367796413144,270.18432327979673,66.46990224791824,51.71793539919953,595.3518873736746,184.25719224595508,334.80382375053193,127.05617576256635,250.87083431199258,166.48205891650454,55.760159722127604,11.482668895062154,201.46114305575745,17.199561881401632,,73.44953432007898,368.21622455591745,2009.6326138888794,35.477867380828634,118.1573501253006,40.99397866782615,272.2839366714527,66.76671699071201,51.870494912239195,597.3311157226562,185.25167188428676,335.1772386879256,128.88827639065764,252.0400591310022,169.1613966205865,55.949822065233555,11.654622635313382,202.34712756632035,5515900.0,,1200754.0,67661.0,23019.0,1772032,202860.0,684848.0,155219,3892408,4023791.0,35164.0,929670.0,84672.0,212648.0,116872.0,103640.0,874047.0,14675541,303921
2018-07-24,17.292490005493164,,72.30557250976562,368.8910827636719,2010.5037841796875,36.40298080444336,118.69793701171875,41.09115982055664,271.138671875,66.0246810913086,52.17561340332031,598.9146118164062,186.40525817871094,335.9240417480469,128.1554718017578,256.0592346191406,168.57101440429688,56.53145217895508,12.189587593078613,204.3917236328125,17.39316342192283,,72.69250244823711,371.84356121259447,2013.1170906582574,36.69631014013616,120.28109340692234,41.444557524739025,273.04742700382747,66.5688372674468,52.404452670533324,602.87306926397,187.04172754902388,338.0898664451971,129.0715223906991,256.93615874190994,169.3430166846285,56.84755290215207,12.208693967273547,205.07325656976667,17.16084192984541,,71.98593640863533,367.3726755730822,1984.3707193939897,36.01187406713982,118.54348531597161,40.85262024602135,270.4705959297936,65.82680039970035,51.65436647630731,596.539537347868,184.73452759909492,334.9531721048974,127.69744650728715,253.57464600610334,166.48203505187786,56.291217365718495,11.937389284374712,203.64203324241598,17.191818128789066,,72.50744760429563,368.38496419585465,2001.792762584455,36.109648599611155,119.7405065798528,40.94096798694181,271.7113042387066,66.45341000916554,51.76878610991382,600.1021490506754,185.09253782625734,337.3430366300245,128.247082451781,254.0861887945699,168.4347672185639,56.291217365718495,11.998528224131194,203.77834814930065,5333636.0,,1588359.0,78882.0,27279.0,2884312,137173.0,737954.0,296838,4527482,4446712.0,41217.0,1589588.0,105580.0,282597.0,125632.0,125606.0,823219.0,22010226,318295
2018-07-25,17.16858673095703,,72.55792236328125,367.45703125,2000.0506591796875,36.19990539550781,118.11872863769531,41.08232879638672,289.0810241699219,65.87627410888672,52.07390594482422,601.6854248046875,189.5876007080078,334.7291259765625,128.0638427734375,254.0131072998047,168.752685546875,55.8613166809082,12.139913558959961,203.02867126464844,17.338957379968555,,72.81026463114716,368.63801746157503,2016.6016010457215,36.43306313589619,118.65931543878308,41.108832446162296,291.0852233359834,66.09064171424485,52.150191490168105,604.8521901983964,189.5876007080078,336.52151294095245,128.79668585499775,256.64385735905506,168.97975492508075,56.60731453373382,12.407396990840565,205.75480319381117,17.10663432758037,,72.0195844908416,365.93859834063034,1991.3396371449328,36.10964800973874,117.30784254410943,40.640583325457825,280.77795494666475,65.54647924456201,51.80692679557951,596.9352767141243,185.33122299945015,333.3848186596924,127.05618178906475,253.72080669346724,167.39031113117545,55.836028045842966,12.101701536000773,202.34713828235775,17.30023635799529,,72.47380827399262,367.7100905297773,2016.6016010457215,36.229988321624816,118.62071135463347,40.86145606092227,281.5414455216889,65.810313877959,51.934063582735824,599.3103507594059,185.7687964683107,334.80379072352457,127.60581759468974,255.3284711788765,168.66186337606402,56.417652182401525,12.369184239047659,203.84651916289167,4837030.0,,1164664.0,79776.0,25051.0,1801921,107617.0,742503.0,769585,4527683,4457269.0,54616.0,2040545.0,101652.0,278709.0,138801.0,201412.0,993217.0,15177914,370109
2018-07-26,17.50932502746582,,73.36543273925781,370.24078369140625,2013.1173095703125,36.71135711669922,120.31971740722656,40.87912368774414,293.2803039550781,67.09650421142578,52.86214065551758,602.873046875,192.45169067382812,340.7784729003906,130.5371856689453,254.23236083984375,172.11318969726562,56.40501022338867,12.227800369262695,204.73248291015625,17.555789326119186,,73.56730784686523,370.9156513386685,2024.4416388755542,37.04229229927452,120.35833327975001,41.32970255656279,293.94838010543805,67.83854105351828,52.86214065551758,608.0190413657256,196.50917236805435,341.9734052939342,130.99521088181882,254.37852231291774,172.93061707124753,56.48087130519896,12.35007825634193,204.8006403612046,17.292490094024547,,72.60839306386252,367.288305311501,2003.5351847735692,36.350336135033515,118.9296284837514,40.72892848463775,288.0312257389096,66.30500034329829,51.99762897937737,602.0813554148884,188.1157619705589,335.70003871713004,128.43026689416322,251.0900898787404,169.29761892126322,56.013043615217704,12.193409622417448,203.0286506276171,17.323467832852362,,73.0457901999276,368.6380148624571,2008.7617982990655,36.40298484887186,118.9296284837514,41.25018824203595,290.41717038262254,66.51936793997248,52.1374771373903,605.6439669853908,192.9290457459643,335.70003871713004,130.26236774565717,251.74777190535391,169.6609215264971,56.12684006124709,12.288939312802313,203.71018354063276,7214215.0,,1698775.0,69842.0,23823.0,2484873,133461.0,804348.0,443747,7292697,6088735.0,41395.0,3766724.0,184877.0,437667.0,160442.0,202150.0,1252811.0,12448435,264456
2018-07-27,17.61774253845215,,73.56729125976562,371.5904846191406,2016.6016845703125,37.66655731201172,120.28107452392578,40.96746826171875,293.7574462890625,67.08001708984375,52.88756561279297,599.706298828125,193.724609375,344.7366638183594,130.35397338867188,256.5707702636719,170.84164428710938,56.60731506347656,12.338615417480469,205.48219299316406,17.710671140053176,,73.7523460739709,372.4340498509662,2017.4727868098678,38.25321601108282,121.32364392838625,41.33853615757986,295.4753436352296,67.36033862358383,52.88756561279297,603.6647562461324,194.44062976939966,345.184766287297,131.54484169211383,258.1784347091762,172.1131824249356,56.78433068727581,12.430323105870317,206.43633500320271,17.54030203711796,,72.9784863213784,369.3972098676807,1994.8241285814322,37.132544454274665,120.01077526087094,40.6935882652677,290.6080115090338,66.99756994993865,52.442598440636765,592.5810754757116,192.13344215220738,340.25568471185926,130.17076610610073,254.45156304394436,169.29761176790004,56.32914489846975,12.254548821733586,204.4598935255364,17.586766337918473,,73.09624730905584,370.74691938731513,2009.632866653871,37.86210925532224,120.35830625162922,40.80843964495685,295.28445644389006,67.16246422974886,52.65872055671019,602.0813732789294,192.37211966355477,340.25568471185926,131.08681649677612,254.45156304394436,172.02236026525895,56.32914489846975,12.262191372043977,204.4598935255364,3907998.0,,1546288.0,57505.0,22112.0,3568771,113011.0,1000483.0,321557,3877541,4299249.0,65597.0,1612651.0,151015.0,393951.0,138885.0,171594.0,571658.0,11922539,457834
2018-07-30,17.548044204711914,,73.5841293334961,371.1687316894531,2010.5037841796875,37.71168518066406,120.35832977294922,40.45505142211914,293.08941650390625,66.86564636230469,52.79856872558594,599.706298828125,192.8892822265625,350.18853759765625,128.7967071533203,259.3476867675781,170.20587158203125,57.302734375,12.365363121032715,206.23187255859375,17.625486240861346,,73.88693876483333,372.34971795975105,2020.0859079344434,37.771856778257536,120.93753249219554,40.94097077072229,294.5209831467531,67.09650085935274,53.065547871298826,604.4564477297339,194.56001299611165,350.18853759765625,131.1784300899681,260.29769169120226,171.88613744258495,57.53032726432839,12.422680059571075,207.11785706434273,17.493836627077968,,73.24766656618486,369.56596276950813,2003.5349669035015,37.20023807767828,119.93357875538669,39.704082092231985,291.56240625981,66.76671231517739,52.63329785056925,599.3104530863243,192.4517087260001,346.75311547929715,128.52188920506288,255.76695387356986,169.6609246397693,56.329143642498316,12.258370336293885,204.80064921960826,17.58676522278663,,73.43272140908071,371.0000083321663,2004.4060690630247,37.55373904069072,120.1266463284688,39.880780956337816,292.8985293014075,66.88213956370141,52.63329785056925,599.3104530863243,193.2075230177192,347.7986955785577,131.08683342576327,255.76695387356986,170.6145852765221,56.329143642498316,12.304224178658046,205.20957314485196,3276199.0,,804962.0,41288.0,13791.0,2279493,70352.0,713044.0,291362,2853044,2982180.0,41137.0,946543.0,197124.0,253585.0,116078.0,83057.0,1089318.0,8720081,196434
2018-07-31,17.586763381958008,,73.18036651611328,372.602783203125,2023.5704345703125,38.08774948120117,122.28900909423828,38.53786849975586,291.37152099609375,66.53585815429688,52.91299057006836,595.747802734375,193.3666229248047,347.4999084472656,129.0714874267578,259.9322814941406,166.02792358398438,57.391239166259766,12.468534469604492,207.66311645507812,17.679691967939714,,73.66823716641902,373.615046062365,2031.4103544631805,38.28330430641208,122.7909800854261,41.52406840534194,294.0437962223679,67.08002062894468,53.17996972693514,599.7062598954008,194.00309232001388,350.56191528797683,129.62112322236183,261.46686520626326,170.4329380316981,57.70733984888804,12.54495850653456,208.2083345435534,17.431882405321826,,72.79343661267897,368.4692928612973,1997.4373682607518,37.531176542978756,119.62466708035117,37.822243094836566,288.9855765754729,66.51937124157143,52.48074053128019,594.9561113021698,192.4516943755527,347.4999084472656,127.6974119155667,258.3245947562618,166.02792358398438,57.11306902208651,12.327149491100325,205.89112646942817,17.493834795976298,,73.48318233923457,370.9156526941565,2005.27728815362,37.66655976992793,120.35833330673158,41.52406840534194,292.6122295699954,67.08002062894468,52.59516016993738,599.3104141792982,192.4516943755527,349.6657331728617,128.61346225636078,258.76305680305654,170.4329380316981,57.21422355571811,12.392110432674425,205.89112646942817,5626812.0,,1427961.0,91215.0,31895.0,2534686,215367.0,2802484.0,273838,4539378,4730866.0,43385.0,1473751.0,151225.0,411335.0,132545.0,269700.0,1514620.0,14005841,327458
2018-08-02,17.284748077392578,,72.59156799316406,371.1687316894531,2034.023681640625,37.14759063720703,122.13453674316406,39.633399963378906,293.47113037109375,66.56884002685547,53.06554412841797,594.1644287109375,195.634033203125,347.7239685058594,129.80435180664062,255.32847595214844,168.93431091308594,56.88549041748047,12.250728607177734,205.2777557373047,17.532557688322044,,73.01214484963084,373.36200661633205,2042.7347038318053,37.83202680301656,122.94542287186849,39.84543587946713,294.7118096786422,67.17896274913433,53.10368400368682,599.7062688188344,195.634033203125,350.7859753239945,130.26237705223767,260.7361153243584,169.1613802657863,57.46711461253675,12.453251094051694,207.73125799175477,17.20730757397712,,72.2887521431085,369.39723941222127,2013.9883306009099,36.92195287677946,121.70979752785559,38.33466733890056,290.51255380083023,66.37096561735873,52.607865625191664,593.7685829889449,191.37766755638876,346.0062462462044,128.24706876717488,254.52463254386288,165.11966855807515,56.683186139925475,12.097880512165426,205.20959827496168,17.50932630716025,,72.74297591819185,370.49388974744573,2023.5704550112084,37.83202680301656,121.7484016136771,38.44068529694467,291.4669314605737,66.4204326471544,52.646005500460525,594.9561201549227,191.41744917058418,346.3796611559419,128.52188671009736,260.7361153243584,165.11966855807515,57.42917924446651,12.453251094051694,207.52680640346304,7696031.0,,1691327.0,103562.0,34476.0,3018086,271190.0,1403607.0,340810,5428055,5888811.0,50783.0,2091635.0,169230.0,401432.0,186699.0,220575.0,1196257.0,16551205,425016
2018-08-03,17.416399002075195,,73.06260681152344,371.8435363769531,2037.5078125,37.516136169433594,123.21572875976562,40.22533416748047,295.18902587890625,67.11299896240234,52.58243942260742,592.9768676757812,194.75888061523438,350.5619201660156,130.26235961914062,256.3515930175781,169.97882080078125,56.16476821899414,12.258370399475098,205.34585571289062,17.517070894161126,,73.29812880755985,374.3742320212888,2046.2188335025653,37.7116881386716,124.41275008191656,40.41086979282054,295.18902587890625,67.14597907729126,53.129114851092126,595.3519419121328,196.1113703969398,350.5619201660156,131.27002061572668,257.374678825153,169.97882080078125,56.39236110139578,12.376826280998664,206.7089215212702,17.29249264764314,,72.37286107277691,370.5781885547853,2029.6678935976913,37.01220904205041,122.48207433132139,39.642230387018465,292.2304781596163,66.618309819696,52.27732040705004,592.1851762636641,193.8041826598919,344.58728148302794,129.80433443484137,254.81700890843953,168.16232164295917,55.19118233943724,12.216336374229549,204.59618615726876,17.323470391045504,,72.72614406683152,371.75920045032916,2037.5078125,37.177678079271736,122.59791016279326,39.92494716722732,294.61642253020335,66.81618421871579,53.04012373436009,594.164404793957,195.71357857057686,347.9480157422085,130.0791523409848,255.69391092778847,169.16139338952576,56.32914192813171,12.28129659194166,205.61848551355345,4612479.0,,1082523.0,63683.0,18920.0,2202999,212657.0,954685.0,229358,4327273,5236871.0,31396.0,1568348.0,133175.0,374957.0,97463.0,159437.0,2923332.0,8100363,402899
2018-08-06,17.67969512939453,,73.11307525634766,371.3374938964844,2024.441162109375,37.66655731201172,123.17710876464844,40.163490295410156,296.4297180175781,67.22842407226562,52.74772262573242,593.372802734375,194.04286193847656,350.4872741699219,128.6134796142578,256.2784729003906,169.47927856445312,55.65900802612305,12.143733978271484,203.98281860351562,17.84231941408004,,73.33177700684793,372.9402629841129,2044.4765092386847,37.71168313862363,123.52462803134051,40.35785934667805,297.67039737148514,67.52523880647273,53.00199043304789,597.331260391042,195.6340293578643,351.6075190557726,130.53719118068037,257.52075603745106,170.65999460200118,56.26592074979512,12.308044426398382,205.95928094272784,17.47834982376325,,72.45697642234,369.0598570526731,2020.085651863873,37.28297057097328,122.01870335306866,39.783588988068296,294.2346318429711,66.98107636365519,52.429886419483765,590.9977281403748,193.2870598421962,348.769574461527,127.8806504249738,255.54771024290577,168.61644010176485,55.46934568977584,12.113164507825356,203.57391544245874,17.532557405416533,,73.26448317323351,372.68717792170463,2037.5076928458814,37.51613119531311,123.44740807424739,40.189997310742065,295.0935950690715,67.19544395842999,52.51887754725639,592.5811112030416,194.71911294757396,351.01006423322843,130.53719118068037,257.0822939827388,169.93340333685867,56.253278844918306,12.308044426398382,205.75480856346283,7183254.0,,1010927.0,67060.0,25801.0,1452068,160321.0,626991.0,218151,3172140,3724716.0,31797.0,1137484.0,88582.0,307800.0,88868.0,148179.0,1373500.0,9352583,431201
2018-08-07,17.764877319335938,,74.08881378173828,375.1335144042969,2014.8597412109375,38.012535095214844,123.17710876464844,40.278350830078125,299.7700500488281,67.55821990966797,52.823997497558594,593.7685546875,194.95779418945312,351.30877685546875,129.0714874267578,257.7400207519531,170.52377319335938,55.7348747253418,12.235444068908691,205.55032348632812,17.904270210738282,,74.30750910645217,375.80835637420716,2032.2817882598865,38.16296121081806,123.56324390184169,40.419709241248434,300.5335405807502,67.60768693598907,53.06554812966933,595.747783203125,195.51470036888225,352.5783967892287,129.89594112016383,258.2515412762556,171.29578954539522,55.89924360766758,12.27747736985376,206.5044653712009,17.73390112124653,,72.92801765713446,370.9156877334304,2011.3753318011477,37.636471240776565,122.01870335306866,39.91611969081357,295.47535027484867,67.14597791615584,52.67143798497986,592.97686328125,193.2075124228284,348.54551992822604,128.61346225636078,256.20541457682873,169.2068098668422,55.39348540900467,12.151377467018557,204.80063314866624,17.73390112124653,,73.21401323040386,371.8435890061642,2032.2817882598865,37.636471240776565,123.44740807424739,40.419709241248434,297.1932185343217,67.22842505679554,52.67143798497986,593.7685546875,193.7246369880888,350.8606743617041,129.0714874267578,256.6438766698798,169.479290329672,55.6716507301095,12.159020017887437,205.34585114038404,4555648.0,,1281016.0,96381.0,26757.0,1262551,178481.0,844646.0,217743,3230684,4013825.0,40512.0,1059884.0,114653.0,184909.0,107747.0,124791.0,1073819.0,7130088,350612
